chromosome	start	end	depth
1	1138967	1138973	8
1	1137753	1138898	0
1	1138898	1138904	1
1	1138904	1138911	2
1	1138911	1138939	3
1	1138939	1138944	4
1	1138944	1138959	5
1	1138959	1138966	6
1	1138966	1138967	7
1	1138967	1138973	8
1	1138973	1138986	7
1	1138986	1138988	6
1	1138988	1139007	7
1	1139007	1139015	8
1	1139015	1139016	9
1	1139016	1139019	10
1	1139019	1139021	9
1	1139021	1139025	10
1	1139025	1139031	11
1	1139031	1139034	12
1	1139034	1139043	11
1	1139043	1139049	12
1	1139049	1139053	11
1	1139053	1139062	12
1	1139062	1139063	13
1	1139063	1139064	12
1	1139064	1139072	13
1	1139072	1139080	12
1	1139080	1139081	13
1	1139081	1139090	14
1	1139090	1139100	13
1	1139100	1139106	12
1	1139106	1139114	14
1	1139114	1139115	13
1	1139115	1139118	14
1	1139118	1139126	15
1	1139126	1139128	16
1	1139128	1139131	15
1	1139131	1139134	14
1	1139134	1139136	15
1	1139136	1139137	19
1	1139137	1139143	20
1	1139143	1139144	19
1	1139144	1139148	20
1	1139148	1139156	22
1	1139156	1139160	24
1	1139160	1139161	25
1	1139161	1139163	26
1	1139163	1139167	25
1	1139167	1139173	26
1	1139173	1139177	27
1	1139177	1139181	28
1	1139181	1139188	27
1	1139188	1139190	28
1	1139190	1139193	27
1	1139193	1139195	26
1	1139195	1139197	25
1	1139197	1139201	24
1	1139201	1139203	25
1	1139203	1139209	27
1	1139209	1139211	26
1	1139211	1139212	23
1	1139212	1139215	22
1	1139215	1139228	23
1	1139228	1139229	25
1	1139229	1139230	24
1	1139230	1139232	23
1	1139232	1139235	25
1	1139235	1139236	24
1	1139236	1139237	23
1	1139237	1139239	24
1	1139239	1139242	25
1	1139242	1139246	24
1	1139246	1139248	23
1	1139248	1139252	24
1	1139252	1139253	23
1	1139253	1139255	22
1	1139255	1139256	21
1	1139256	1139260	20
1	1139260	1139266	19
1	1139266	1139268	20
1	1139268	1139273	18
1	1139273	1139276	17
1	1139276	1139282	16
1	1139282	1139288	17
1	1139288	1139296	18
1	1139296	1139297	19
1	1139297	1139303	20
1	1139303	1139307	18
1	1139307	1139309	16
1	1139309	1139312	17
1	1139312	1139314	16
1	1139314	1139320	15
1	1139320	1139322	16
1	1139322	1139325	15
1	1139325	1139326	17
1	1139326	1139332	16
1	1139332	1139333	17
1	1139333	1139337	18
1	1139337	1139338	20
1	1139338	1139341	19
1	1137753	1138898	0
1	1138898	1138904	1
1	1138904	1138911	2
1	1138911	1138939	3
1	1138939	1138944	4
1	1138944	1138959	5
1	1138959	1138966	6
1	1138966	1138967	7
1	1138967	1138973	8
1	1138973	1138986	7
1	1138986	1138988	6
1	1138988	1139007	7
1	1139007	1139015	8
1	1139015	1139016	9
1	1139016	1139019	10
1	1139019	1139021	9
1	1139021	1139025	10
1	1139025	1139031	11
1	1139031	1139034	12
1	1139034	1139043	11
1	1139043	1139049	12
1	1139049	1139053	11
1	1139053	1139062	12
1	1139062	1139063	13
1	1139063	1139064	12
1	1139064	1139072	13
1	1139072	1139080	12
1	1139080	1139081	13
1	1139081	1139090	14
1	1139090	1139100	13
1	1139100	1139106	12
1	1139106	1139114	14
1	1139114	1139115	13
1	1139115	1139118	14
1	1139118	1139126	15
1	1139126	1139128	16
1	1139128	1139131	15
1	1139131	1139134	14
1	1139134	1139136	15
1	1139136	1139137	19
1	1139137	1139143	20
1	1139143	1139144	19
1	1139144	1139148	20
1	1139148	1139156	22
1	1139156	1139160	24
1	1139160	1139161	25
1	1139161	1139163	26
1	1139163	1139167	25
1	1139167	1139173	26
1	1139173	1139177	27
1	1139177	1139181	28
1	1139181	1139188	27
1	1139188	1139190	28
1	1139190	1139193	27
1	1139193	1139195	26
1	1139195	1139197	25
1	1139197	1139201	24
1	1139201	1139203	25
1	1139203	1139209	27
1	1139209	1139211	26
1	1139211	1139212	23
1	1139212	1139215	22
1	1139215	1139228	23
1	1137753	1138898	0
1	1138898	1138904	1
1	1138904	1138911	2
1	1138911	1138939	3
1	1138939	1138944	4
1	1138944	1138959	5
1	1138959	1138966	6
1	1138966	1138967	7
1	1138967	1138973	8
1	1138973	1138986	7
1	1138986	1138988	6
1	1138988	1139007	7
1	1139007	1139015	8
1	1139015	1139016	9
1	1139016	1139019	10
1	1139019	1139021	9
1	1139021	1139025	10
1	1139025	1139031	11
1	1139031	1139034	12
1	1139034	1139043	11
1	1139043	1139049	12
1	1139049	1139053	11
1	1139053	1139062	12
1	1139062	1139063	13
1	1139063	1139064	12
1	1139064	1139072	13
1	1139072	1139080	12
1	1139080	1139081	13
1	1139081	1139090	14
1	1139090	1139100	13
1	1139100	1139106	12
1	1139106	1139114	14
1	1139114	1139115	13
1	1139115	1139118	14
1	1139118	1139126	15
1	1139126	1139128	16
1	1139128	1139131	15
1	1139131	1139134	14
1	1139134	1139136	15
1	1139136	1139137	19
1	1139137	1139143	20
1	1139143	1139144	19
1	1139144	1139148	20
1	1139148	1139156	22
1	1139156	1139160	24
1	1139160	1139161	25
1	1139161	1139163	26
1	1139163	1139167	25
1	1139167	1139173	26
1	1139173	1139177	27
1	1139177	1139181	28
1	1139181	1139188	27
1	1139188	1139190	28
1	1139190	1139193	27
1	1139193	1139195	26
1	1139195	1139197	25
1	1139197	1139201	24
1	1139201	1139203	25
1	1139203	1139209	27
1	1139209	1139211	26
1	1139211	1139212	23
1	1139212	1139215	22
1	1139215	1139228	23
1	1139228	1139229	25
1	1139229	1139230	24
1	1139230	1139232	23
1	1139232	1139235	25
1	1139235	1139236	24
1	1139236	1139237	23
1	1139237	1139239	24
1	1139239	1139242	25
1	1139242	1139246	24
1	1139246	1139248	23
1	1139248	1139252	24
1	1139252	1139253	23
1	1139253	1139255	22
1	1139255	1139256	21
1	1139256	1139260	20
1	1139260	1139266	19
1	1139266	1139268	20
1	1139268	1139273	18
1	1139273	1139276	17
1	1139276	1139282	16
1	1139282	1139288	17
1	1139288	1139296	18
1	1139296	1139297	19
1	1139297	1139303	20
1	1139303	1139307	18
1	1139307	1139309	16
1	1139309	1139312	17
1	1139312	1139314	16
1	1139314	1139320	15
1	1139320	1139322	16
1	1139322	1139325	15
1	1139325	1139326	17
1	1139326	1139332	16
1	1139332	1139333	17
1	1139333	1139337	18
1	1139337	1139338	20
1	1139338	1139341	19
1	1139341	1139346	20
1	1139346	1139349	21
1	1139215	1139228	23
1	1139228	1139229	25
1	1139229	1139230	24
1	1139230	1139232	23
1	1139232	1139235	25
1	1139235	1139236	24
1	1139236	1139237	23
1	1139237	1139239	24
1	1139239	1139242	25
1	1139242	1139246	24
1	1139246	1139248	23
1	1139248	1139252	24
1	1139252	1139253	23
1	1139253	1139255	22
1	1139255	1139256	21
1	1139256	1139260	20
1	1139260	1139266	19
1	1139266	1139268	20
1	1139268	1139273	18
1	1139273	1139276	17
1	1139276	1139282	16
1	1139282	1139288	17
1	1139288	1139296	18
1	1139296	1139297	19
1	1139297	1139303	20
1	1139303	1139307	18
1	1139307	1139309	16
1	1139309	1139312	17
1	1139312	1139314	16
1	1139314	1139320	15
1	1139320	1139322	16
1	1139322	1139325	15
1	1139325	1139326	17
1	1139326	1139332	16
1	1139332	1139333	17
1	1139333	1139337	18
1	1139337	1139338	20
1	1139338	1139341	19
1	1139341	1139346	20
1	1139346	1139349	21
1	1139412	1139414	28
1	1139414	1139415	30
1	1139415	1139418	29
1	1139418	1139423	30
1	1139423	1139424	28
1	1139424	1139425	27
1	1139425	1139427	28
1	1139427	1139430	27
1	1139430	1139431	26
1	1139431	1139433	25
1	1139433	1139434	26
1	1139434	1139436	27
1	1139436	1139440	28
1	1139440	1139441	26
1	1139441	1139445	25
1	1139445	1139448	24
1	1139448	1139451	25
1	1139451	1139452	26
1	1139452	1139453	27
1	1139453	1139456	25
1	1139456	1139457	26
1	1139457	1139459	28
1	1139459	1139464	29
1	1139464	1139466	28
1	1139466	1139467	27
1	1139467	1139468	28
1	1139468	1139469	29
1	1139469	1139470	27
1	1139470	1139473	26
1	1139473	1139475	27
1	1139475	1139478	28
1	1139478	1139480	27
1	1139480	1139483	28
1	1139483	1139489	29
1	1139489	1139490	27
1	1139490	1139493	28
1	1139493	1139497	26
1	1139497	1139499	27
1	1139499	1139503	26
1	1139503	1139507	27
1	1139507	1139508	26
1	1139508	1139509	25
1	1139509	1139515	26
1	1139515	1139521	27
1	1139521	1139524	29
1	1139524	1139527	28
1	1139527	1139531	27
1	1139531	1139532	26
1	1139532	1139535	24
1	1139535	1139542	25
1	1139542	1139543	24
1	1139543	1139548	23
1	1139548	1139549	24
1	1139549	1139550	25
1	1139550	1139552	24
1	1139552	1139553	22
1	1139553	1139554	23
1	1139554	1139555	24
1	1139555	1139556	23
1	1139556	1139570	24
1	1139570	1139572	23
1	1139572	1139584	22
1	1139584	1139586	19
1	1139586	1139592	18
1	1139592	1139593	17
1	1139593	1139595	16
1	1139595	1139596	15
1	1139596	1139610	13
1	1139610	1139616	11
1	1139616	1139617	12
1	1139434	1139436	27
1	1139436	1139440	28
1	1139440	1139441	26
1	1139441	1139445	25
1	1139445	1139448	24
1	1139448	1139451	25
1	1139451	1139452	26
1	1139452	1139453	27
1	1139453	1139456	25
1	1139456	1139457	26
1	1139457	1139459	28
1	1139459	1139464	29
1	1139464	1139466	28
1	1139466	1139467	27
1	1139467	1139468	28
1	1139468	1139469	29
1	1139469	1139470	27
1	1139470	1139473	26
1	1139473	1139475	27
1	1139475	1139478	28
1	1139478	1139480	27
1	1139480	1139483	28
1	1139483	1139489	29
1	1139489	1139490	27
1	1139490	1139493	28
1	1139493	1139497	26
1	1139497	1139499	27
1	1139499	1139503	26
1	1139503	1139507	27
1	1139507	1139508	26
1	1139508	1139509	25
1	1139509	1139515	26
1	1139515	1139521	27
1	1139521	1139524	29
1	1139524	1139527	28
1	1139527	1139531	27
1	1139531	1139532	26
1	1139532	1139535	24
1	1139535	1139542	25
1	1139542	1139543	24
1	1139543	1139548	23
1	1139548	1139549	24
1	1139549	1139550	25
1	1139550	1139552	24
1	1139552	1139553	22
1	1139553	1139554	23
1	1139554	1139555	24
1	1139555	1139556	23
1	1139556	1139570	24
1	1139570	1139572	23
1	1139572	1139584	22
1	1139584	1139586	19
1	1139586	1139592	18
1	1139592	1139593	17
1	1139593	1139595	16
1	1139595	1139596	15
1	1139596	1139610	13
1	1139610	1139616	11
1	1139616	1139617	12
1	1139778	1139779	61
1	1139779	1139780	60
1	1139780	1139781	63
1	1139781	1139782	64
1	1139782	1139783	65
1	1139783	1139784	66
1	1139784	1139785	68
1	1139785	1139786	70
1	1139786	1139790	68
1	1139790	1139793	67
1	1139793	1139794	68
1	1139794	1139795	71
1	1139795	1139796	72
1	1139796	1139797	73
1	1139797	1139798	74
1	1139798	1139799	75
1	1139799	1139800	74
1	1139800	1139801	75
1	1139801	1139803	76
1	1139803	1139805	75
1	1139805	1139806	76
1	1139806	1139807	77
1	1139807	1139808	79
1	1139808	1139810	82
1	1139810	1139812	84
1	1139812	1139813	88
1	1139813	1139814	90
1	1139814	1139817	89
1	1139817	1139818	88
1	1139818	1139819	90
1	1139819	1139820	88
1	1139820	1139823	89
1	1139823	1139827	90
1	1139827	1139834	91
1	1139834	1139836	92
1	1139836	1139837	91
1	1139837	1139839	89
1	1139839	1139840	88
1	1139840	1139841	87
1	1139841	1139843	85
1	1139843	1139845	84
1	1139845	1139847	82
1	1139847	1139848	80
1	1139848	1139849	79
1	1139849	1139850	78
1	1139850	1139853	77
1	1139853	1139855	76
1	1139855	1139856	73
1	1139856	1139858	72
1	1139858	1139859	71
1	1139859	1139862	70
1	1139862	1139865	69
1	1139865	1139869	68
1	1140749	1140752	25
1	1140752	1140754	26
1	1140754	1140760	27
1	1140760	1140761	25
1	1140761	1140762	26
1	1140762	1140763	27
1	1140763	1140764	28
1	1140764	1140766	29
1	1140766	1140767	30
1	1140767	1140769	29
1	1140769	1140771	28
1	1140771	1140772	29
1	1140772	1140778	30
1	1140778	1140781	31
1	1140781	1140784	30
1	1140784	1140786	31
1	1140786	1140788	32
1	1140788	1140791	33
1	1140791	1140792	32
1	1140792	1140794	30
1	1140794	1140796	31
1	1140796	1140800	32
1	1140800	1140801	33
1	1140801	1140802	34
1	1140802	1140805	35
1	1140805	1140812	36
1	1140812	1140815	35
1	1140815	1140816	36
1	1140816	1140817	37
1	1140817	1140818	38
1	1140818	1140819	39
1	1140819	1140820	38
1	1140820	1140822	37
1	1140822	1140823	36
1	1140823	1140825	37
1	1140825	1140830	38
1	1140830	1140837	36
1	1140837	1140841	35
1	1140841	1140847	36
1	1140847	1140854	34
1	1140854	1140855	33
1	1140855	1140858	32
1	1140858	1140859	31
1	1140859	1140861	29
1	1140861	1140862	28
1	1140862	1140864	27
1	1140864	1140865	28
1	1140865	1140869	27
1	1140869	1140871	26
1	1140871	1140874	24
1	1140749	1140752	25
1	1140752	1140754	26
1	1140754	1140760	27
1	1140760	1140761	25
1	1140761	1140762	26
1	1140762	1140763	27
1	1140763	1140764	28
1	1140764	1140766	29
1	1140766	1140767	30
1	1140767	1140769	29
1	1140769	1140771	28
1	1140771	1140772	29
1	1140772	1140778	30
1	1140778	1140781	31
1	1140781	1140784	30
1	1140784	1140786	31
1	1140786	1140788	32
1	1140788	1140791	33
1	1140791	1140792	32
1	1140792	1140794	30
1	1140794	1140796	31
1	1140796	1140800	32
1	1140800	1140801	33
1	1140801	1140802	34
1	1140802	1140805	35
1	1140805	1140812	36
1	1140812	1140815	35
1	1140815	1140816	36
1	1140816	1140817	37
1	1140817	1140818	38
1	1140818	1140819	39
1	1140819	1140820	38
1	1140820	1140822	37
1	1140822	1140823	36
1	1140823	1140825	37
1	1140825	1140830	38
1	1140830	1140837	36
1	1140837	1140841	35
1	1140841	1140847	36
1	1140847	1140854	34
1	1140854	1140855	33
1	1140855	1140858	32
1	1140858	1140859	31
1	1140859	1140861	29
1	1140861	1140862	28
1	1140862	1140864	27
1	1140864	1140865	28
1	1140865	1140869	27
1	1140869	1140871	26
1	1140871	1140874	24
1	1140874	1140875	23
1	1140875	1140876	22
1	1140876	1140877	21
1	1140877	1140878	20
1	1140878	1140879	19
1	1140879	1140880	18
1	1140880	1140882	17
1	1140882	1140887	18
1	1140887	1140889	19
1	1140889	1140890	18
1	1140890	1140894	16
1	1140894	1140898	17
1	1140898	1140900	15
1	1140900	1140904	14
1	1140904	1140908	13
1	1140908	1140915	14
1	1140915	1140916	15
1	1140916	1140917	14
1	1140917	1140918	12
1	1140918	1140928	13
1	1140928	1140935	12
1	1140935	1140936	11
1	1140936	1140939	12
1	1140939	1140952	11
1	1140952	1140953	10
1	1140953	1140954	11
1	1140954	1140957	12
1	1140957	1140960	11
1	1140960	1140962	10
1	1140962	1140964	9
1	1140964	1140969	8
1	1140969	1140983	7
1	1140983	1140990	6
1	1140990	1140993	5
1	1140993	1141011	4
1	1141011	1141013	3
1	1141013	1141028	2
1	1141028	1141029	1
1	1141029	1141548	0
1	1140841	1140847	36
1	1140847	1140854	34
1	1140854	1140855	33
1	1140855	1140858	32
1	1140858	1140859	31
1	1140859	1140861	29
1	1140861	1140862	28
1	1140862	1140864	27
1	1140864	1140865	28
1	1140865	1140869	27
1	1140869	1140871	26
1	1140871	1140874	24
1	1140874	1140875	23
1	1140875	1140876	22
1	1140876	1140877	21
1	1140877	1140878	20
1	1140878	1140879	19
1	1140879	1140880	18
1	1140880	1140882	17
1	1140882	1140887	18
1	1140887	1140889	19
1	1140889	1140890	18
1	1140890	1140894	16
1	1140894	1140898	17
1	1140898	1140900	15
1	1140900	1140904	14
1	1140904	1140908	13
1	1140908	1140915	14
1	1140915	1140916	15
1	1140916	1140917	14
1	1140917	1140918	12
1	1140918	1140928	13
1	1140928	1140935	12
1	1140935	1140936	11
1	1140936	1140939	12
1	1140939	1140952	11
1	1140952	1140953	10
1	1140953	1140954	11
1	1140954	1140957	12
1	1140957	1140960	11
1	1140960	1140962	10
1	1140962	1140964	9
1	1140964	1140969	8
1	1140969	1140983	7
1	1140983	1140990	6
1	1140990	1140993	5
1	1140993	1141011	4
1	1141011	1141013	3
1	1141013	1141028	2
1	1141028	1141029	1
1	1141029	1141548	0
1	1141763	1141765	39
1	1141765	1141770	41
1	1141770	1141777	43
1	1141777	1141779	44
1	1141779	1141780	45
1	1141780	1141783	44
1	1141783	1141784	45
1	1141784	1141786	46
1	1141786	1141787	45
1	1141787	1141789	46
1	1141789	1141792	45
1	1141792	1141793	44
1	1141793	1141796	43
1	1141796	1141797	45
1	1141797	1141798	46
1	1141798	1141799	45
1	1141799	1141800	42
1	1141800	1141801	41
1	1141801	1141802	39
1	1141802	1141803	40
1	1141803	1141807	41
1	1141807	1141809	40
1	1141809	1141810	39
1	1141810	1141811	38
1	1141811	1141820	36
1	1141820	1141821	35
1	1141821	1141823	34
1	1141823	1141825	33
1	1141825	1141830	35
1	1141830	1141831	34
1	1141831	1141832	35
1	1141832	1141834	36
1	1141834	1141835	38
1	1141835	1141836	37
1	1141836	1141840	35
1	1141840	1141844	34
1	1141844	1141845	35
1	1141845	1141846	32
1	1141846	1141847	34
1	1141847	1141850	33
1	1141850	1141852	34
1	1141852	1141853	33
1	1141853	1141856	32
1	1141856	1141858	31
1	1141858	1141859	30
1	1141859	1141868	31
1	1141868	1141869	30
1	1141869	1141871	31
1	1141871	1141872	29
1	1141872	1141875	27
1	1141875	1141877	26
1	1141877	1141878	25
1	1141878	1141879	23
1	1141879	1141884	22
1	1141884	1141885	21
1	1141885	1141886	20
1	1141886	1141895	19
1	1141895	1141897	21
1	1141897	1141900	22
1	1141900	1141901	20
1	1141901	1141902	19
1	1141902	1141906	18
1	1141906	1141907	17
1	1141907	1141909	16
1	1141909	1141919	14
1	1141919	1141920	13
1	1141920	1141921	12
1	1141921	1141925	10
1	1141925	1141934	9
1	1141934	1141941	6
1	1141941	1141944	7
1	1141944	1141946	6
1	1141946	1141948	5
1	1141948	1141958	6
1	1141763	1141765	39
1	1141765	1141770	41
1	1141770	1141777	43
1	1141777	1141779	44
1	1141779	1141780	45
1	1141780	1141783	44
1	1141783	1141784	45
1	1141784	1141786	46
1	1141786	1141787	45
1	1141787	1141789	46
1	1141789	1141792	45
1	1141792	1141793	44
1	1141793	1141796	43
1	1141796	1141797	45
1	1141797	1141798	46
1	1141798	1141799	45
1	1141799	1141800	42
1	1141800	1141801	41
1	1141801	1141802	39
1	1141802	1141803	40
1	1141803	1141807	41
1	1141807	1141809	40
1	1141809	1141810	39
1	1141810	1141811	38
1	1141811	1141820	36
1	1141820	1141821	35
1	1141821	1141823	34
1	1141823	1141825	33
1	1141825	1141830	35
1	1141830	1141831	34
1	1141831	1141832	35
1	1141832	1141834	36
1	1141834	1141835	38
1	1141835	1141836	37
1	1141836	1141840	35
1	1141840	1141844	34
1	1141844	1141845	35
1	1141845	1141846	32
1	1141846	1141847	34
1	1141847	1141850	33
1	1141850	1141852	34
1	1141852	1141853	33
1	1141853	1141856	32
1	1141856	1141858	31
1	1141858	1141859	30
1	1141859	1141868	31
1	1141868	1141869	30
1	1141869	1141871	31
1	1141871	1141872	29
1	1141872	1141875	27
1	1141875	1141877	26
1	1141877	1141878	25
1	1141878	1141879	23
1	1141879	1141884	22
1	1141884	1141885	21
1	1141885	1141886	20
1	1141886	1141895	19
1	1141895	1141897	21
1	1141897	1141900	22
1	1141900	1141901	20
1	1141901	1141902	19
1	1141902	1141906	18
1	1141906	1141907	17
1	1141907	1141909	16
1	1141909	1141919	14
1	1141919	1141920	13
1	1141920	1141921	12
1	1141921	1141925	10
1	1141925	1141934	9
1	1141934	1141941	6
1	1141941	1141944	7
1	1141944	1141946	6
1	1141946	1141948	5
1	1141948	1141958	6
1	1141958	1141970	5
1	1141970	1141972	4
1	1141972	1142011	3
1	1142011	1142016	2
1	1142016	1142023	1
1	1142023	1142121	0
1	1141948	1141958	6
1	1141958	1141970	5
1	1141970	1141972	4
1	1141972	1142011	3
1	1142011	1142016	2
1	1142016	1142023	1
1	1142023	1142121	0
1	229758904	229763230	0
1	229763367	229763368	49
1	229763368	229763369	50
1	229763369	229763370	49
1	229763370	229763374	50
1	229763374	229763375	49
1	229763375	229763377	50
1	229763377	229763378	51
1	229763378	229763379	53
1	229763379	229763383	56
1	229763367	229763368	49
1	229763368	229763369	50
1	229763369	229763370	49
1	229763370	229763374	50
1	229763374	229763375	49
1	229763375	229763377	50
1	229763377	229763378	51
1	229763378	229763379	53
1	229763379	229763383	56
1	229763383	229763384	57
1	229763384	229763385	56
1	229763385	229763386	58
1	229763386	229763388	59
1	229763388	229763392	61
1	229763392	229763393	63
1	229763393	229763394	62
1	229763394	229763397	63
1	229763397	229763399	65
1	229763399	229763400	66
1	229763400	229763401	67
1	229763401	229763402	69
1	229763402	229763405	71
1	229763405	229763408	73
1	229763408	229763409	75
1	229763409	229763411	74
1	229763411	229763413	75
1	229763413	229763414	77
1	229763414	229763415	78
1	229763415	229763416	79
1	229763416	229763419	78
1	229763419	229763421	77
1	229763421	229763423	78
1	229763423	229763424	77
1	229763424	229763425	78
1	229763425	229763426	77
1	229763426	229763430	78
1	229763430	229763431	77
1	229763431	229763433	76
1	229763433	229763436	77
1	229763436	229763437	78
1	229763437	229763438	77
1	229763438	229763443	78
1	229763443	229763444	77
