chromosome	start	end	depth
1	879448	879449	50
1	879449	879450	48
1	879450	879451	49
1	879451	879452	50
1	879452	879453	51
1	879453	879455	50
1	879455	879461	52
1	879461	879462	51
1	879462	879472	52
1	879472	879483	51
1	879483	879489	50
1	879489	879491	48
1	879491	879494	47
1	879494	879500	46
1	879500	879501	45
1	879501	879502	46
1	879502	879503	47
1	879503	879506	46
1	879506	879507	45
1	879507	879509	44
1	879509	879510	42
1	879510	879511	41
1	879511	879515	42
1	879515	879518	41
1	879518	879524	40
1	879524	879526	39
1	879526	879528	37
1	879528	879529	36
1	879529	879530	37
1	879530	879532	38
1	879532	879533	39
1	879533	879534	38
1	879534	879537	37
1	879537	879538	35
1	879538	879541	33
1	879541	879551	32
1	879551	879552	31
1	879552	879553	30
1	879553	879554	28
1	879554	879561	27
1	879561	879569	28
1	879569	879576	29
1	879576	879578	28
1	879578	879585	27
1	879585	879587	28
1	879587	879590	27
1	879590	879594	26
1	879594	879598	25
1	879598	879599	22
1	879599	879602	20
1	879602	879603	19
1	879603	879611	18
1	879611	879612	17
1	879612	879613	15
1	879613	879619	14
1	879619	879621	13
1	879621	879626	11
1	879626	879628	10
1	879628	879629	11
1	879629	879630	10
1	879630	879631	9
1	879631	879633	7
1	879633	879636	5
1	879636	879640	4
1	879640	879647	3
1	879647	879661	4
1	879661	879663	5
1	879663	879670	6
1	879670	879686	5
1	879686	879748	4
1	879748	879762	3
1	879762	879782	2
1	879782	879812	1
1	879812	879817	2
1	879817	879831	3
1	879831	879849	2
1	879849	879890	3
1	879890	879913	4
1	879913	879914	3
1	879914	879918	4
1	879918	879927	3
1	879927	879946	4
1	879946	879947	5
1	879947	879957	6
1	879533	879534	38
1	879534	879537	37
1	879537	879538	35
1	879538	879541	33
1	879541	879551	32
1	879551	879552	31
1	879552	879553	30
1	879553	879554	28
1	879554	879561	27
1	879561	879569	28
1	879569	879576	29
1	879576	879578	28
1	879578	879585	27
1	879585	879587	28
1	879587	879590	27
1	879590	879594	26
1	879594	879598	25
1	879598	879599	22
1	879599	879602	20
1	879602	879603	19
1	879603	879611	18
1	879611	879612	17
1	879612	879613	15
1	879613	879619	14
1	879619	879621	13
1	879621	879626	11
1	879626	879628	10
1	879628	879629	11
1	879629	879630	10
1	879630	879631	9
1	879631	879633	7
1	879633	879636	5
1	879636	879640	4
1	879533	879534	38
1	879534	879537	37
1	879537	879538	35
1	879538	879541	33
1	879541	879551	32
1	879551	879552	31
1	879552	879553	30
1	879553	879554	28
1	879554	879561	27
1	879561	879569	28
1	879569	879576	29
1	879576	879578	28
1	879578	879585	27
1	879585	879587	28
1	879587	879590	27
1	879590	879594	26
1	879594	879598	25
1	879598	879599	22
1	879599	879602	20
1	879602	879603	19
1	879603	879611	18
1	879611	879612	17
1	879612	879613	15
1	879613	879619	14
1	879619	879621	13
1	879621	879626	11
1	879626	879628	10
1	879628	879629	11
1	879629	879630	10
1	879630	879631	9
1	879631	879633	7
1	879633	879636	5
1	879636	879640	4
1	879640	879647	3
1	879647	879661	4
1	879661	879663	5
1	879663	879670	6
1	879670	879686	5
1	879686	879748	4
1	879748	879762	3
1	879762	879782	2
1	879782	879812	1
1	879812	879817	2
1	879817	879831	3
1	879831	879849	2
1	879849	879890	3
1	879890	879913	4
1	879913	879914	3
1	879914	879918	4
1	879918	879927	3
1	879927	879946	4
1	879946	879947	5
1	879947	879957	6
1	1138856	1138898	4
1	1138898	1138906	5
1	1138906	1138912	6
1	1138912	1138913	8
1	1138913	1138926	9
1	1138926	1138935	10
1	1138935	1138942	9
1	1138942	1138946	8
1	1138946	1138948	9
1	1138948	1138951	10
1	1138951	1138962	11
1	1138962	1138965	13
1	1138965	1138973	14
1	1138856	1138898	4
1	1138898	1138906	5
1	1138906	1138912	6
1	1138912	1138913	8
1	1138913	1138926	9
1	1138926	1138935	10
1	1138935	1138942	9
1	1138942	1138946	8
1	1138946	1138948	9
1	1138948	1138951	10
1	1138951	1138962	11
1	1138962	1138965	13
1	1138965	1138973	14
1	1138973	1138980	15
1	1138980	1138987	16
1	1138987	1138997	17
1	1138997	1139002	19
1	1139002	1139007	20
1	1139007	1139012	19
1	1139012	1139013	20
1	1139013	1139014	19
1	1139014	1139019	18
1	1139019	1139025	19
1	1139025	1139029	20
1	1139029	1139030	21
1	1139030	1139033	22
1	1139033	1139034	23
1	1139034	1139043	24
1	1139043	1139046	25
1	1139046	1139047	26
1	1139047	1139058	25
1	1139058	1139060	26
1	1139060	1139062	27
1	1139062	1139066	28
1	1139066	1139076	27
1	1139076	1139100	26
1	1139100	1139104	25
1	1139104	1139111	24
1	1139111	1139113	23
1	1139113	1139116	22
1	1139116	1139126	21
1	1139126	1139128	20
1	1139128	1139131	17
1	1139131	1139134	16
1	1139134	1139135	15
1	1139135	1139140	14
1	1139140	1139141	13
1	1139141	1139146	12
1	1139146	1139149	11
1	1139149	1139151	8
1	1139151	1139152	7
1	1139152	1139153	6
1	1139153	1139161	5
1	1139161	1139165	4
1	1139165	1139167	5
1	1139167	1139181	4
1	1139181	1139194	3
1	1139194	1139197	2
1	1139197	1139202	1
1	1139202	1139217	2
1	1139217	1139228	3
1	1139228	1139229	4
1	1139229	1139248	6
1	1139248	1139253	7
1	1139253	1139255	8
1	1139255	1139257	9
1	1139257	1139259	10
1	1139259	1139263	12
1	1139263	1139265	13
1	1139265	1139268	14
1	1139268	1139269	15
1	1139269	1139270	16
1	1139270	1139278	18
1	1139278	1139290	19
1	1139290	1139303	20
1	1139303	1139311	22
1	1139311	1139314	23
1	1139314	1139333	22
1	1139333	1139338	23
1	1139338	1139344	24
1	1138856	1138898	4
1	1138898	1138906	5
1	1138906	1138912	6
1	1138912	1138913	8
1	1138913	1138926	9
1	1138926	1138935	10
1	1138935	1138942	9
1	1138942	1138946	8
1	1138946	1138948	9
1	1138948	1138951	10
1	1138951	1138962	11
1	1138962	1138965	13
1	1138965	1138973	14
1	1138973	1138980	15
1	1138980	1138987	16
1	1138987	1138997	17
1	1138997	1139002	19
1	1139002	1139007	20
1	1139007	1139012	19
1	1139012	1139013	20
1	1139013	1139014	19
1	1139014	1139019	18
1	1139019	1139025	19
1	1139025	1139029	20
1	1139029	1139030	21
1	1139030	1139033	22
1	1139033	1139034	23
1	1139034	1139043	24
1	1139043	1139046	25
1	1139046	1139047	26
1	1139047	1139058	25
1	1139058	1139060	26
1	1139060	1139062	27
1	1139062	1139066	28
1	1139066	1139076	27
1	1139076	1139100	26
1	1139100	1139104	25
1	1139104	1139111	24
1	1139111	1139113	23
1	1139113	1139116	22
1	1139116	1139126	21
1	1139126	1139128	20
1	1139128	1139131	17
1	1139131	1139134	16
1	1139134	1139135	15
1	1139135	1139140	14
1	1139140	1139141	13
1	1139141	1139146	12
1	1139146	1139149	11
1	1139149	1139151	8
1	1139151	1139152	7
1	1139152	1139153	6
1	1139153	1139161	5
1	1139161	1139165	4
1	1139165	1139167	5
1	1139167	1139181	4
1	1139181	1139194	3
1	1139194	1139197	2
1	1139197	1139202	1
1	1139202	1139217	2
1	1139217	1139228	3
1	1138856	1138898	4
1	1138898	1138906	5
1	1138906	1138912	6
1	1138912	1138913	8
1	1138913	1138926	9
1	1138926	1138935	10
1	1138935	1138942	9
1	1138942	1138946	8
1	1138946	1138948	9
1	1138948	1138951	10
1	1138951	1138962	11
1	1138962	1138965	13
1	1138965	1138973	14
1	1138973	1138980	15
1	1138980	1138987	16
1	1138987	1138997	17
1	1138997	1139002	19
1	1139002	1139007	20
1	1139007	1139012	19
1	1139012	1139013	20
1	1139013	1139014	19
1	1139014	1139019	18
1	1139019	1139025	19
1	1139025	1139029	20
1	1139029	1139030	21
1	1139030	1139033	22
1	1139033	1139034	23
1	1139034	1139043	24
1	1139043	1139046	25
1	1139046	1139047	26
1	1139047	1139058	25
1	1139058	1139060	26
1	1139060	1139062	27
1	1139062	1139066	28
1	1139066	1139076	27
1	1139076	1139100	26
1	1139100	1139104	25
1	1139104	1139111	24
1	1139111	1139113	23
1	1139113	1139116	22
1	1139116	1139126	21
1	1139126	1139128	20
1	1139128	1139131	17
1	1139131	1139134	16
1	1139134	1139135	15
1	1139135	1139140	14
1	1139140	1139141	13
1	1139141	1139146	12
1	1139146	1139149	11
1	1139149	1139151	8
1	1139151	1139152	7
1	1139152	1139153	6
1	1139153	1139161	5
1	1139161	1139165	4
1	1139165	1139167	5
1	1139167	1139181	4
1	1139181	1139194	3
1	1139194	1139197	2
1	1139197	1139202	1
1	1139202	1139217	2
1	1139217	1139228	3
1	1139228	1139229	4
1	1139229	1139248	6
1	1139248	1139253	7
1	1139253	1139255	8
1	1139255	1139257	9
1	1139257	1139259	10
1	1139259	1139263	12
1	1139263	1139265	13
1	1139265	1139268	14
1	1139268	1139269	15
1	1139269	1139270	16
1	1139270	1139278	18
1	1139278	1139290	19
1	1139290	1139303	20
1	1139303	1139311	22
1	1139311	1139314	23
1	1139314	1139333	22
1	1139333	1139338	23
1	1139338	1139344	24
1	1139344	1139352	25
1	1139217	1139228	3
1	1139228	1139229	4
1	1139229	1139248	6
1	1139248	1139253	7
1	1139253	1139255	8
1	1139255	1139257	9
1	1139257	1139259	10
1	1139259	1139263	12
1	1139263	1139265	13
1	1139265	1139268	14
1	1139268	1139269	15
1	1139269	1139270	16
1	1139270	1139278	18
1	1139278	1139290	19
1	1139290	1139303	20
1	1139303	1139311	22
1	1139311	1139314	23
1	1139314	1139333	22
1	1139333	1139338	23
1	1139338	1139344	24
1	1139344	1139352	25
1	1139409	1139416	29
1	1139416	1139419	28
1	1139419	1139420	27
1	1139420	1139429	28
1	1139429	1139430	27
1	1139430	1139435	28
1	1139435	1139437	27
1	1139437	1139449	28
1	1139449	1139457	29
1	1139457	1139464	30
1	1139464	1139467	29
1	1139467	1139469	28
1	1139469	1139470	29
1	1139470	1139473	31
1	1139473	1139477	30
1	1139477	1139480	31
1	1139480	1139481	30
1	1139481	1139482	31
1	1139482	1139484	30
1	1139484	1139485	31
1	1139485	1139488	29
1	1139488	1139489	30
1	1139489	1139491	29
1	1139491	1139492	30
1	1139492	1139494	32
1	1139494	1139496	30
1	1139496	1139497	31
1	1139497	1139498	34
1	1139498	1139500	35
1	1139500	1139501	36
1	1139501	1139502	41
1	1139502	1139503	43
1	1139503	1139505	42
1	1139505	1139513	43
1	1139513	1139515	42
1	1139515	1139516	43
1	1139516	1139517	44
1	1139517	1139520	46
1	1139520	1139521	49
1	1139521	1139524	48
1	1139524	1139529	49
1	1139529	1139531	51
1	1139531	1139533	52
1	1139533	1139537	54
1	1139537	1139541	57
1	1139541	1139543	58
1	1139543	1139545	60
1	1139545	1139546	61
1	1139546	1139548	63
1	1139548	1139549	64
1	1139549	1139550	65
1	1139550	1139553	66
1	1139553	1139554	67
1	1139554	1139555	66
1	1139555	1139556	65
1	1139556	1139557	67
1	1139557	1139558	68
1	1139558	1139560	71
1	1139560	1139561	72
1	1139561	1139563	73
1	1139563	1139564	74
1	1139564	1139566	73
1	1139566	1139569	75
1	1139569	1139570	73
1	1139570	1139571	72
1	1139571	1139574	74
1	1139574	1139575	75
1	1139575	1139576	76
1	1139576	1139578	77
1	1139578	1139580	78
1	1139580	1139581	79
1	1139581	1139585	80
1	1139585	1139587	79
1	1139587	1139590	80
1	1139590	1139591	82
1	1139591	1139592	83
1	1139592	1139593	82
1	1139593	1139594	81
1	1139594	1139598	82
1	1139598	1139601	80
1	1139601	1139602	82
1	1139602	1139603	80
1	1139603	1139605	78
1	1139605	1139607	79
1	1139607	1139609	81
1	1139609	1139610	82
1	1139610	1139615	83
1	1139615	1139616	82
1	1139616	1139621	83
1	1139430	1139435	28
1	1139435	1139437	27
1	1139437	1139449	28
1	1139449	1139457	29
1	1139457	1139464	30
1	1139464	1139467	29
1	1139467	1139469	28
1	1139469	1139470	29
1	1139470	1139473	31
1	1139473	1139477	30
1	1139477	1139480	31
1	1139480	1139481	30
1	1139481	1139482	31
1	1139482	1139484	30
1	1139484	1139485	31
1	1139485	1139488	29
1	1139488	1139489	30
1	1139489	1139491	29
1	1139491	1139492	30
1	1139492	1139494	32
1	1139494	1139496	30
1	1139496	1139497	31
1	1139497	1139498	34
1	1139498	1139500	35
1	1139500	1139501	36
1	1139501	1139502	41
1	1139502	1139503	43
1	1139503	1139505	42
1	1139505	1139513	43
1	1139513	1139515	42
1	1139515	1139516	43
1	1139516	1139517	44
1	1139517	1139520	46
1	1139520	1139521	49
1	1139521	1139524	48
1	1139524	1139529	49
1	1139529	1139531	51
1	1139531	1139533	52
1	1139533	1139537	54
1	1139537	1139541	57
1	1139541	1139543	58
1	1139543	1139545	60
1	1139545	1139546	61
1	1139546	1139548	63
1	1139548	1139549	64
1	1139549	1139550	65
1	1139550	1139553	66
1	1139553	1139554	67
1	1139554	1139555	66
1	1139555	1139556	65
1	1139556	1139557	67
1	1139557	1139558	68
1	1139558	1139560	71
1	1139560	1139561	72
1	1139561	1139563	73
1	1139563	1139564	74
1	1139564	1139566	73
1	1139566	1139569	75
1	1139569	1139570	73
1	1139570	1139571	72
1	1139571	1139574	74
1	1139574	1139575	75
1	1139575	1139576	76
1	1139576	1139578	77
1	1139578	1139580	78
1	1139580	1139581	79
1	1139581	1139585	80
1	1139585	1139587	79
1	1139587	1139590	80
1	1139590	1139591	82
1	1139591	1139592	83
1	1139592	1139593	82
1	1139593	1139594	81
1	1139594	1139598	82
1	1139598	1139601	80
1	1139601	1139602	82
1	1139602	1139603	80
1	1139603	1139605	78
1	1139605	1139607	79
1	1139607	1139609	81
1	1139609	1139610	82
1	1139610	1139615	83
1	1139615	1139616	82
1	1139616	1139621	83
1	1139777	1139780	69
1	1139780	1139781	72
1	1139781	1139782	73
1	1139782	1139784	72
1	1139784	1139785	73
1	1139785	1139787	72
1	1139787	1139788	73
1	1139788	1139790	74
1	1139790	1139792	72
1	1139792	1139794	71
1	1139794	1139795	72
1	1139795	1139796	73
1	1139796	1139800	74
1	1139800	1139802	76
1	1139802	1139803	77
1	1139803	1139809	76
1	1139809	1139811	77
1	1139811	1139812	76
1	1139812	1139815	74
1	1139815	1139818	76
1	1139818	1139819	75
1	1139819	1139820	77
1	1139820	1139823	80
1	1139823	1139824	81
1	1139824	1139825	80
1	1139825	1139826	78
1	1139826	1139828	81
1	1139828	1139829	82
1	1139829	1139831	83
1	1139831	1139835	82
1	1139835	1139838	81
1	1139838	1139840	80
1	1139840	1139844	79
1	1139844	1139847	78
1	1139847	1139848	77
1	1139848	1139851	76
1	1139851	1139853	75
1	1139853	1139854	73
1	1139854	1139856	74
1	1139856	1139857	73
1	1139857	1139858	72
1	1139858	1139862	73
1	1139862	1139864	72
1	1139864	1139870	71
1	1140749	1140750	118
1	1140750	1140751	117
1	1140751	1140752	116
1	1140752	1140754	115
1	1140754	1140755	116
1	1140755	1140756	115
1	1140756	1140757	116
1	1140757	1140759	115
1	1140759	1140760	116
1	1140760	1140761	119
1	1140761	1140762	118
1	1140762	1140763	119
1	1140763	1140764	118
1	1140764	1140767	117
1	1140767	1140768	116
1	1140768	1140770	114
1	1140770	1140774	115
1	1140774	1140775	113
1	1140775	1140776	111
1	1140776	1140779	114
1	1140779	1140780	116
1	1140780	1140782	120
1	1140782	1140783	121
1	1140783	1140784	122
1	1140784	1140787	123
1	1140787	1140788	125
1	1140788	1140796	124
1	1140796	1140798	123
1	1140798	1140800	129
1	1140800	1140801	128
1	1140801	1140802	127
1	1140802	1140805	126
1	1140805	1140806	125
1	1140806	1140807	126
1	1140807	1140808	128
1	1140808	1140809	126
1	1140809	1140810	123
1	1140810	1140811	121
1	1140811	1140814	116
1	1140814	1140815	114
1	1140815	1140816	113
1	1140816	1140817	110
1	1140817	1140818	109
1	1140818	1140819	110
1	1140819	1140820	109
1	1140820	1140821	111
1	1140821	1140822	109
1	1140822	1140823	110
1	1140823	1140826	113
1	1140826	1140827	109
1	1140827	1140829	106
1	1140829	1140830	105
1	1140830	1140833	103
1	1140833	1140835	100
1	1140835	1140837	98
1	1140837	1140838	97
1	1140838	1140839	94
1	1140839	1140842	93
1	1140842	1140843	94
1	1140843	1140844	93
1	1140844	1140845	94
1	1140845	1140846	95
1	1140846	1140847	94
1	1140847	1140851	99
1	1140851	1140852	100
1	1140852	1140855	101
1	1140855	1140856	102
1	1140856	1140857	101
1	1140857	1140858	99
1	1140858	1140861	100
1	1140861	1140862	95
1	1140862	1140864	94
1	1140864	1140867	96
1	1140867	1140868	94
1	1140868	1140869	95
1	1140869	1140870	93
1	1140870	1140871	90
1	1140871	1140872	89
1	1140872	1140873	90
1	1140749	1140750	118
1	1140750	1140751	117
1	1140751	1140752	116
1	1140752	1140754	115
1	1140754	1140755	116
1	1140755	1140756	115
1	1140756	1140757	116
1	1140757	1140759	115
1	1140759	1140760	116
1	1140760	1140761	119
1	1140761	1140762	118
1	1140762	1140763	119
1	1140763	1140764	118
1	1140764	1140767	117
1	1140767	1140768	116
1	1140768	1140770	114
1	1140770	1140774	115
1	1140774	1140775	113
1	1140775	1140776	111
1	1140776	1140779	114
1	1140779	1140780	116
1	1140780	1140782	120
1	1140782	1140783	121
1	1140783	1140784	122
1	1140784	1140787	123
1	1140787	1140788	125
1	1140788	1140796	124
1	1140796	1140798	123
1	1140798	1140800	129
1	1140800	1140801	128
1	1140801	1140802	127
1	1140802	1140805	126
1	1140805	1140806	125
1	1140806	1140807	126
1	1140807	1140808	128
1	1140808	1140809	126
1	1140809	1140810	123
1	1140810	1140811	121
1	1140811	1140814	116
1	1140814	1140815	114
1	1140815	1140816	113
1	1140816	1140817	110
1	1140817	1140818	109
1	1140818	1140819	110
1	1140819	1140820	109
1	1140820	1140821	111
1	1140821	1140822	109
1	1140822	1140823	110
1	1140823	1140826	113
1	1140826	1140827	109
1	1140827	1140829	106
1	1140829	1140830	105
1	1140830	1140833	103
1	1140833	1140835	100
1	1140835	1140837	98
1	1140837	1140838	97
1	1140838	1140839	94
1	1140839	1140842	93
1	1140842	1140843	94
1	1140843	1140844	93
1	1140844	1140845	94
1	1140845	1140846	95
1	1140846	1140847	94
1	1140847	1140851	99
1	1140851	1140852	100
1	1140852	1140855	101
1	1140855	1140856	102
1	1140856	1140857	101
1	1140857	1140858	99
1	1140858	1140861	100
1	1140861	1140862	95
1	1140862	1140864	94
1	1140864	1140867	96
1	1140867	1140868	94
1	1140868	1140869	95
1	1140869	1140870	93
1	1140870	1140871	90
1	1140871	1140872	89
1	1140872	1140873	90
1	1140873	1140874	88
1	1140874	1140875	87
1	1140875	1140877	86
1	1140877	1140878	82
1	1140878	1140879	81
1	1140879	1140880	82
1	1140880	1140881	81
1	1140881	1140882	79
1	1140882	1140883	78
1	1140883	1140884	76
1	1140884	1140885	74
1	1140885	1140888	73
1	1140888	1140890	71
1	1140890	1140895	67
1	1140895	1140897	68
1	1140897	1140898	67
1	1140898	1140899	66
1	1140899	1140905	62
1	1140905	1140908	61
1	1140908	1140909	58
1	1140909	1140911	59
1	1140911	1140914	60
1	1140914	1140915	61
1	1140915	1140917	60
1	1140917	1140920	62
1	1140920	1140921	61
1	1140921	1140923	57
1	1140923	1140924	56
1	1140924	1140928	55
1	1140928	1140932	51
1	1140932	1140934	50
1	1140934	1140937	49
1	1140937	1140939	48
1	1140939	1140943	46
1	1140943	1140945	47
1	1140945	1140946	44
1	1140946	1140948	43
1	1140948	1140951	38
1	1140951	1140952	37
1	1140952	1140953	36
1	1140953	1140955	33
1	1140955	1140956	34
1	1140956	1140959	32
1	1140959	1140964	31
1	1140964	1140965	30
1	1140965	1140966	28
1	1140966	1140969	26
1	1140969	1140970	25
1	1140970	1140971	24
1	1140971	1140973	23
1	1140973	1140977	22
1	1140977	1140978	21
1	1140978	1140980	20
1	1140980	1140982	19
1	1140982	1140984	20
1	1140984	1140992	19
1	1140992	1140996	20
1	1140996	1140997	19
1	1140997	1141001	18
1	1141001	1141004	17
1	1141004	1141010	16
1	1141010	1141012	15
1	1141012	1141015	14
1	1141015	1141016	13
1	1141016	1141018	12
1	1141018	1141022	10
1	1141022	1141025	9
1	1141025	1141041	8
1	1141041	1141044	7
1	1141044	1141050	8
1	1141050	1141056	9
1	1141056	1141073	8
1	1140843	1140844	93
1	1140844	1140845	94
1	1140845	1140846	95
1	1140846	1140847	94
1	1140847	1140851	99
1	1140851	1140852	100
1	1140852	1140855	101
1	1140855	1140856	102
1	1140856	1140857	101
1	1140857	1140858	99
1	1140858	1140861	100
1	1140861	1140862	95
1	1140862	1140864	94
1	1140864	1140867	96
1	1140867	1140868	94
1	1140868	1140869	95
1	1140869	1140870	93
1	1140870	1140871	90
