chromosome	start	end	depth
1	879331	879335	41
1	879335	879339	40
1	879339	879340	41
1	879340	879341	39
1	879341	879342	40
1	879342	879345	41
1	879345	879346	42
1	879346	879347	44
1	879347	879352	45
1	879352	879353	48
1	879353	879354	49
1	879354	879355	52
1	879355	879356	51
1	879356	879357	52
1	879357	879360	51
1	879360	879361	52
1	879361	879362	54
1	879362	879363	53
1	879363	879364	54
1	879364	879365	56
1	879365	879367	55
1	879367	879368	56
1	879368	879370	55
1	879370	879372	56
1	879372	879375	55
1	879375	879376	56
1	879376	879377	55
1	879377	879380	57
1	879380	879381	56
1	879381	879383	57
1	879383	879384	58
1	879384	879387	57
1	879387	879388	59
1	879388	879390	61
1	879390	879393	62
1	879393	879400	61
1	879400	879401	60
1	879401	879402	59
1	879402	879403	60
1	879403	879405	61
1	879405	879406	63
1	879406	879412	60
1	879412	879413	61
1	879413	879415	62
1	879415	879416	63
1	879416	879417	62
1	879417	879418	63
1	879418	879419	64
1	879419	879421	65
1	879421	879422	62
1	879422	879423	64
1	879423	879424	65
1	879424	879425	66
1	879425	879427	67
1	879427	879428	68
1	879428	879429	67
1	879429	879431	64
1	879431	879434	63
1	879434	879435	64
1	879435	879436	65
1	879436	879438	63
1	879438	879440	64
1	879440	879441	65
1	879441	879442	64
1	879442	879444	63
1	879444	879446	64
1	879446	879449	63
1	879449	879452	62
1	879452	879453	61
1	879453	879454	60
1	879454	879458	61
1	879458	879459	60
1	879459	879461	61
1	879461	879462	60
1	879462	879463	59
1	879463	879464	60
1	879464	879465	59
1	879465	879466	58
1	879466	879470	60
1	879470	879473	59
1	879473	879474	58
1	879474	879477	57
1	879477	879478	56
1	879478	879480	55
1	879480	879481	51
1	879481	879482	50
1	879482	879484	49
1	879484	879485	48
1	879485	879487	47
1	879487	879488	46
1	879488	879489	45
1	879489	879493	44
1	879493	879494	43
1	879494	879497	42
1	879497	879499	40
1	879499	879500	39
1	879500	879502	37
1	879502	879503	36
1	879503	879504	37
1	879504	879505	38
1	879505	879507	37
1	879507	879509	36
1	879509	879510	32
1	879510	879511	29
1	879511	879513	28
1	879513	879515	29
1	879515	879516	28
1	879516	879517	29
1	879517	879519	30
1	879519	879520	29
1	879520	879522	28
1	879522	879524	27
1	879524	879529	26
1	879529	879531	25
1	879531	879533	24
1	879533	879537	25
1	879537	879538	24
1	879538	879541	21
1	879541	879543	19
1	879543	879545	18
1	879545	879546	17
1	879546	879549	18
1	879549	879553	17
1	879553	879556	19
1	879556	879557	16
1	879557	879563	18
1	879563	879575	17
1	879575	879576	16
1	879576	879578	14
1	879578	879588	13
1	879588	879592	12
1	879592	879600	11
1	879600	879603	10
1	879603	879608	11
1	879608	879609	10
1	879609	879613	9
1	879613	879621	8
1	879621	879628	6
1	879628	879632	4
1	879632	879654	2
1	879654	879678	1
1	879678	879894	0
1	879894	879914	1
1	879914	879920	2
1	879920	879928	3
1	879928	879930	4
1	879930	879934	5
1	879934	879940	6
1	879940	879953	7
1	879953	879955	8
1	879955	879958	9
1	879533	879537	25
1	879537	879538	24
1	879538	879541	21
1	879541	879543	19
1	879543	879545	18
1	879545	879546	17
1	879546	879549	18
1	879549	879553	17
1	879553	879556	19
1	879556	879557	16
1	879557	879563	18
1	879563	879575	17
1	879575	879576	16
1	879576	879578	14
1	879578	879588	13
1	879588	879592	12
1	879592	879600	11
1	879600	879603	10
1	879603	879608	11
1	879608	879609	10
1	879609	879613	9
1	879613	879621	8
1	879621	879628	6
1	879628	879632	4
1	879632	879654	2
1	879533	879537	25
1	879537	879538	24
1	879538	879541	21
1	879541	879543	19
1	879543	879545	18
1	879545	879546	17
1	879546	879549	18
1	879549	879553	17
1	879553	879556	19
1	879556	879557	16
1	879557	879563	18
1	879563	879575	17
1	879575	879576	16
1	879576	879578	14
1	879578	879588	13
1	879588	879592	12
1	879592	879600	11
1	879600	879603	10
1	879603	879608	11
1	879608	879609	10
1	879609	879613	9
1	879613	879621	8
1	879621	879628	6
1	879628	879632	4
1	879632	879654	2
1	879654	879678	1
1	879678	879894	0
1	879894	879914	1
1	879914	879920	2
1	879920	879928	3
1	879928	879930	4
1	879930	879934	5
1	879934	879940	6
1	879940	879953	7
1	879953	879955	8
1	879955	879958	9
1	1138883	1138894	3
1	1138894	1138900	4
1	1138900	1138908	5
1	1138908	1138918	6
1	1138918	1138920	7
1	1138920	1138923	8
1	1138923	1138929	9
1	1138929	1138930	10
1	1138930	1138940	11
1	1138940	1138941	12
1	1138941	1138944	13
1	1138944	1138952	15
1	1138952	1138954	16
1	1138954	1138955	15
1	1138955	1138962	14
1	1138962	1138965	15
1	1138965	1138982	16
1	1138883	1138894	3
1	1138894	1138900	4
1	1138900	1138908	5
1	1138908	1138918	6
1	1138918	1138920	7
1	1138920	1138923	8
1	1138923	1138929	9
1	1138929	1138930	10
1	1138930	1138940	11
1	1138940	1138941	12
1	1138941	1138944	13
1	1138944	1138952	15
1	1138952	1138954	16
1	1138954	1138955	15
1	1138955	1138962	14
1	1138962	1138965	15
1	1138965	1138982	16
1	1138982	1138983	18
1	1138983	1138987	17
1	1138987	1138992	18
1	1138992	1138993	20
1	1138993	1138995	21
1	1138995	1138996	20
1	1138996	1138997	22
1	1138997	1138998	23
1	1138998	1139000	22
1	1139000	1139004	23
1	1139004	1139005	22
1	1139005	1139007	23
1	1139007	1139011	24
1	1139011	1139014	25
1	1139014	1139015	26
1	1139015	1139016	25
1	1139016	1139020	24
1	1139020	1139021	25
1	1139021	1139022	26
1	1139022	1139023	28
1	1139023	1139025	29
1	1139025	1139027	30
1	1139027	1139028	29
1	1139028	1139031	32
1	1139031	1139037	33
1	1139037	1139038	32
1	1139038	1139041	33
1	1139041	1139044	34
1	1139044	1139046	33
1	1139046	1139049	34
1	1139049	1139053	35
1	1139053	1139056	36
1	1139056	1139057	37
1	1139057	1139058	36
1	1139058	1139061	37
1	1139061	1139062	38
1	1139062	1139063	37
1	1139063	1139067	38
1	1139067	1139068	37
1	1139068	1139070	36
1	1139070	1139071	37
1	1139071	1139072	35
1	1139072	1139076	34
1	1139076	1139079	35
1	1139079	1139080	36
1	1139080	1139082	34
1	1139082	1139086	33
1	1139086	1139087	32
1	1139087	1139092	35
1	1139092	1139094	36
1	1139094	1139095	35
1	1139095	1139096	34
1	1139096	1139097	33
1	1139097	1139098	32
1	1139098	1139100	31
1	1139100	1139102	30
1	1139102	1139103	29
1	1139103	1139104	26
1	1139104	1139106	27
1	1139106	1139110	26
1	1139110	1139112	27
1	1139112	1139113	26
1	1139113	1139116	25
1	1139116	1139117	24
1	1139117	1139118	26
1	1139118	1139119	28
1	1139119	1139122	30
1	1139122	1139126	32
1	1139126	1139127	31
1	1139127	1139128	32
1	1139128	1139131	30
1	1139131	1139133	29
1	1139133	1139134	30
1	1139134	1139135	31
1	1139135	1139136	30
1	1139136	1139138	29
1	1139138	1139139	28
1	1139139	1139140	27
1	1139140	1139145	28
1	1139145	1139146	30
1	1139146	1139149	31
1	1139149	1139150	34
1	1139150	1139151	33
1	1139151	1139154	32
1	1139154	1139157	31
1	1139157	1139160	32
1	1139160	1139162	30
1	1139162	1139167	28
1	1139167	1139169	26
1	1139169	1139173	27
1	1139173	1139174	28
1	1139174	1139178	29
1	1139178	1139179	30
1	1139179	1139180	29
1	1139180	1139186	30
1	1139186	1139188	31
1	1139188	1139191	32
1	1139191	1139193	33
1	1139193	1139194	32
1	1139194	1139195	30
1	1139195	1139196	31
1	1139196	1139197	30
1	1139197	1139198	28
1	1139198	1139199	30
1	1139199	1139202	29
1	1139202	1139204	28
1	1139204	1139205	29
1	1139205	1139208	30
1	1139208	1139209	29
1	1139209	1139211	28
1	1139211	1139212	29
1	1139212	1139215	30
1	1139215	1139216	29
1	1139216	1139220	28
1	1139220	1139224	26
1	1139224	1139227	25
1	1139227	1139228	27
1	1139228	1139230	29
1	1139230	1139232	30
1	1139232	1139236	29
1	1139236	1139238	28
1	1139238	1139239	27
1	1139239	1139243	28
1	1139243	1139244	27
1	1139244	1139245	26
1	1139245	1139246	27
1	1139246	1139248	28
1	1139248	1139249	27
1	1139249	1139253	26
1	1139253	1139255	25
1	1139255	1139260	24
1	1139260	1139261	23
1	1139261	1139263	22
1	1139263	1139266	21
1	1139266	1139269	20
1	1139269	1139270	21
1	1139270	1139273	20
1	1139273	1139274	18
1	1139274	1139277	19
1	1139277	1139279	21
1	1139279	1139284	20
1	1139284	1139286	21
1	1139286	1139287	19
1	1139287	1139289	20
1	1139289	1139290	21
1	1139290	1139294	22
1	1139294	1139295	23
1	1139295	1139296	24
1	1139296	1139297	23
1	1139297	1139299	24
1	1139299	1139302	23
1	1139302	1139303	22
1	1139303	1139305	20
1	1139305	1139307	19
1	1139307	1139312	20
1	1139312	1139313	21
1	1139313	1139315	20
1	1139315	1139317	21
1	1139317	1139320	22
1	1139320	1139321	21
1	1139321	1139329	22
1	1139329	1139332	23
1	1139332	1139337	25
1	1139337	1139338	26
1	1139338	1139339	28
1	1139339	1139341	27
1	1138883	1138894	3
1	1138894	1138900	4
1	1138900	1138908	5
1	1138908	1138918	6
1	1138918	1138920	7
1	1138920	1138923	8
1	1138923	1138929	9
1	1138929	1138930	10
1	1138930	1138940	11
1	1138940	1138941	12
1	1138941	1138944	13
1	1138944	1138952	15
1	1138952	1138954	16
1	1138954	1138955	15
1	1138955	1138962	14
1	1138962	1138965	15
1	1138965	1138982	16
1	1138982	1138983	18
1	1138983	1138987	17
1	1138987	1138992	18
1	1138992	1138993	20
1	1138993	1138995	21
1	1138995	1138996	20
1	1138996	1138997	22
1	1138997	1138998	23
1	1138998	1139000	22
1	1139000	1139004	23
1	1139004	1139005	22
1	1139005	1139007	23
1	1139007	1139011	24
1	1139011	1139014	25
1	1139014	1139015	26
1	1139015	1139016	25
1	1139016	1139020	24
1	1139020	1139021	25
1	1139021	1139022	26
1	1139022	1139023	28
1	1139023	1139025	29
1	1139025	1139027	30
1	1139027	1139028	29
1	1139028	1139031	32
1	1139031	1139037	33
1	1139037	1139038	32
1	1139038	1139041	33
1	1139041	1139044	34
1	1139044	1139046	33
1	1139046	1139049	34
1	1139049	1139053	35
1	1139053	1139056	36
1	1139056	1139057	37
1	1139057	1139058	36
1	1139058	1139061	37
1	1139061	1139062	38
1	1139062	1139063	37
1	1139063	1139067	38
1	1139067	1139068	37
1	1139068	1139070	36
1	1139070	1139071	37
1	1139071	1139072	35
1	1139072	1139076	34
1	1139076	1139079	35
1	1139079	1139080	36
1	1139080	1139082	34
1	1139082	1139086	33
1	1139086	1139087	32
1	1139087	1139092	35
1	1139092	1139094	36
1	1139094	1139095	35
1	1139095	1139096	34
1	1139096	1139097	33
1	1139097	1139098	32
1	1139098	1139100	31
1	1139100	1139102	30
1	1139102	1139103	29
1	1139103	1139104	26
1	1139104	1139106	27
1	1139106	1139110	26
1	1139110	1139112	27
1	1139112	1139113	26
1	1139113	1139116	25
1	1139116	1139117	24
1	1139117	1139118	26
1	1139118	1139119	28
1	1139119	1139122	30
1	1139122	1139126	32
1	1139126	1139127	31
1	1139127	1139128	32
1	1139128	1139131	30
1	1139131	1139133	29
1	1139133	1139134	30
1	1139134	1139135	31
1	1139135	1139136	30
1	1139136	1139138	29
1	1139138	1139139	28
1	1139139	1139140	27
1	1139140	1139145	28
1	1139145	1139146	30
1	1139146	1139149	31
1	1139149	1139150	34
1	1139150	1139151	33
1	1139151	1139154	32
1	1139154	1139157	31
1	1139157	1139160	32
1	1139160	1139162	30
1	1139162	1139167	28
1	1139167	1139169	26
1	1139169	1139173	27
1	1139173	1139174	28
1	1139174	1139178	29
1	1139178	1139179	30
1	1139179	1139180	29
1	1139180	1139186	30
1	1139186	1139188	31
1	1139188	1139191	32
1	1139191	1139193	33
1	1139193	1139194	32
1	1139194	1139195	30
1	1139195	1139196	31
1	1139196	1139197	30
1	1139197	1139198	28
1	1139198	1139199	30
1	1139199	1139202	29
1	1139202	1139204	28
1	1139204	1139205	29
1	1139205	1139208	30
1	1139208	1139209	29
1	1139209	1139211	28
1	1139211	1139212	29
1	1139212	1139215	30
1	1139215	1139216	29
1	1139216	1139220	28
1	1139220	1139224	26
1	1138883	1138894	3
1	1138894	1138900	4
1	1138900	1138908	5
1	1138908	1138918	6
1	1138918	1138920	7
1	1138920	1138923	8
1	1138923	1138929	9
1	1138929	1138930	10
1	1138930	1138940	11
1	1138940	1138941	12
1	1138941	1138944	13
1	1138944	1138952	15
1	1138952	1138954	16
1	1138954	1138955	15
1	1138955	1138962	14
1	1138962	1138965	15
1	1138965	1138982	16
1	1138982	1138983	18
1	1138983	1138987	17
1	1138987	1138992	18
1	1138992	1138993	20
1	1138993	1138995	21
1	1138995	1138996	20
1	1138996	1138997	22
1	1138997	1138998	23
1	1138998	1139000	22
1	1139000	1139004	23
1	1139004	1139005	22
1	1139005	1139007	23
1	1139007	1139011	24
1	1139011	1139014	25
1	1139014	1139015	26
1	1139015	1139016	25
1	1139016	1139020	24
1	1139020	1139021	25
1	1139021	1139022	26
1	1139022	1139023	28
1	1139023	1139025	29
1	1139025	1139027	30
1	1139027	1139028	29
1	1139028	1139031	32
1	1139031	1139037	33
1	1139037	1139038	32
1	1139038	1139041	33
1	1139041	1139044	34
1	1139044	1139046	33
1	1139046	1139049	34
1	1139049	1139053	35
1	1139053	1139056	36
1	1139056	1139057	37
1	1139057	1139058	36
1	1139058	1139061	37
1	1139061	1139062	38
1	1139062	1139063	37
1	1139063	1139067	38
1	1139067	1139068	37
1	1139068	1139070	36
1	1139070	1139071	37
1	1139071	1139072	35
1	1139072	1139076	34
1	1139076	1139079	35
1	1139079	1139080	36
1	1139080	1139082	34
1	1139082	1139086	33
1	1139086	1139087	32
1	1139087	1139092	35
1	1139092	1139094	36
1	1139094	1139095	35
1	1139095	1139096	34
1	1139096	1139097	33
1	1139097	1139098	32
1	1139098	1139100	31
1	1139100	1139102	30
1	1139102	1139103	29
1	1139103	1139104	26
1	1139104	1139106	27
1	1139106	1139110	26
1	1139110	1139112	27
1	1139112	1139113	26
1	1139113	1139116	25
1	1139116	1139117	24
1	1139117	1139118	26
1	1139118	1139119	28
1	1139119	1139122	30
1	1139122	1139126	32
1	1139126	1139127	31
1	1139127	1139128	32
1	1139128	1139131	30
1	1139131	1139133	29
1	1139133	1139134	30
1	1139134	1139135	31
1	1139135	1139136	30
1	1139136	1139138	29
1	1139138	1139139	28
1	1139139	1139140	27
1	1139140	1139145	28
1	1139145	1139146	30
1	1139146	1139149	31
1	1139149	1139150	34
1	1139150	1139151	33
1	1139151	1139154	32
1	1139154	1139157	31
1	1139157	1139160	32
1	1139160	1139162	30
1	1139162	1139167	28
1	1139167	1139169	26
1	1139169	1139173	27
1	1139173	1139174	28
1	1139174	1139178	29
1	1139178	1139179	30
1	1139179	1139180	29
1	1139180	1139186	30
1	1139186	1139188	31
1	1139188	1139191	32
1	1139191	1139193	33
1	1139193	1139194	32
1	1139194	1139195	30
1	1139195	1139196	31
1	1139196	1139197	30
1	1139197	1139198	28
1	1139198	1139199	30
1	1139199	1139202	29
1	1139202	1139204	28
1	1139204	1139205	29
1	1139205	1139208	30
1	1139208	1139209	29
1	1139209	1139211	28
1	1139211	1139212	29
1	1139212	1139215	30
1	1139215	1139216	29
1	1139216	1139220	28
1	1139220	1139224	26
1	1139224	1139227	25
1	1139227	1139228	27
1	1139228	1139230	29
1	1139230	1139232	30
1	1139232	1139236	29
1	1139236	1139238	28
1	1139238	1139239	27
1	1139239	1139243	28
1	1139243	1139244	27
1	1139244	1139245	26
1	1139245	1139246	27
1	1139246	1139248	28
1	1139248	1139249	27
1	1139249	1139253	26
1	1139253	1139255	25
1	1139255	1139260	24
1	1139260	1139261	23
1	1139261	1139263	22
1	1139263	1139266	21
1	1139266	1139269	20
1	1139269	1139270	21
1	1139270	1139273	20
1	1139273	1139274	18
1	1139274	1139277	19
1	1139277	1139279	21
1	1139279	1139284	20
1	1139284	1139286	21
1	1139286	1139287	19
1	1139287	1139289	20
1	1139289	1139290	21
1	1139290	1139294	22
1	1139294	1139295	23
1	1139295	1139296	24
1	1139296	1139297	23
1	1139297	1139299	24
1	1139299	1139302	23
1	1139302	1139303	22
1	1139303	1139305	20
1	1139305	1139307	19
1	1139307	1139312	20
1	1139312	1139313	21
1	1139313	1139315	20
1	1139315	1139317	21
1	1139317	1139320	22
1	1139320	1139321	21
1	1139321	1139329	22
1	1139329	1139332	23
1	1139332	1139337	25
1	1139337	1139338	26
1	1139338	1139339	28
1	1139339	1139341	27
1	1139341	1139344	28
1	1139344	1139346	27
1	1139346	1139347	28
1	1139347	1139352	29
1	1139220	1139224	26
1	1139224	1139227	25
1	1139227	1139228	27
1	1139228	1139230	29
1	1139230	1139232	30
1	1139232	1139236	29
1	1139236	1139238	28
1	1139238	1139239	27
1	1139239	1139243	28
1	1139243	1139244	27
1	1139244	1139245	26
1	1139245	1139246	27
1	1139246	1139248	28
1	1139248	1139249	27
1	1139249	1139253	26
1	1139253	1139255	25
1	1139255	1139260	24
1	1139260	1139261	23
1	1139261	1139263	22
1	1139263	1139266	21
1	1139266	1139269	20
1	1139269	1139270	21
1	1139270	1139273	20
1	1139273	1139274	18
1	1139274	1139277	19
1	1139277	1139279	21
1	1139279	1139284	20
1	1139284	1139286	21
1	1139286	1139287	19
1	1139287	1139289	20
1	1139289	1139290	21
1	1139290	1139294	22
1	1139294	1139295	23
1	1139295	1139296	24
1	1139296	1139297	23
1	1139297	1139299	24
1	1139299	1139302	23
1	1139302	1139303	22
1	1139303	1139305	20
1	1139305	1139307	19
1	1139307	1139312	20
1	1139312	1139313	21
1	1139313	1139315	20
1	1139315	1139317	21
1	1139317	1139320	22
1	1139320	1139321	21
1	1139321	1139329	22
1	1139329	1139332	23
1	1139332	1139337	25
1	1139337	1139338	26
1	1139338	1139339	28
1	1139339	1139341	27
1	1139341	1139344	28
1	1139344	1139346	27
1	1139346	1139347	28
1	1139347	1139352	29
1	1139413	1139414	40
1	1139414	1139415	39
1	1139415	1139417	40
1	1139417	1139422	42
1	1139422	1139424	41
1	1139424	1139425	40
1	1139425	1139427	41
1	1139427	1139431	42
1	1139431	1139432	41
1	1139432	1139433	42
1	1139433	1139435	43
1	1139435	1139436	44
1	1139436	1139439	43
1	1139439	1139440	44
1	1139440	1139441	45
1	1139441	1139442	48
1	1139442	1139443	47
1	1139443	1139444	46
1	1139444	1139447	47
1	1139447	1139450	45
1	1139450	1139451	43
1	1139451	1139455	42
1	1139455	1139457	40
1	1139457	1139459	41
1	1139459	1139460	40
1	1139460	1139462	43
1	1139462	1139463	42
1	1139463	1139465	43
1	1139465	1139467	45
1	1139467	1139468	46
1	1139468	1139469	45
1	1139469	1139471	46
1	1139471	1139472	45
1	1139472	1139473	44
1	1139473	1139479	45
1	1139479	1139481	47
1	1139481	1139483	46
1	1139483	1139484	45
1	1139484	1139487	44
1	1139487	1139488	45
1	1139488	1139489	44
1	1139489	1139490	46
1	1139490	1139492	45
1	1139492	1139494	43
1	1139494	1139496	44
1	1139496	1139497	45
1	1139497	1139498	49
1	1139498	1139500	50
1	1139500	1139503	49
1	1139503	1139505	48
1	1139505	1139507	49
1	1139507	1139508	48
1	1139508	1139510	47
1	1139510	1139511	49
1	1139511	1139512	50
1	1139512	1139516	49
1	1139516	1139517	47
1	1139517	1139520	49
1	1139520	1139522	50
1	1139522	1139523	49
1	1139523	1139531	48
1	1139531	1139532	49
1	1139532	1139533	46
1	1139533	1139535	45
1	1139535	1139536	43
1	1139536	1139540	44
1	1139540	1139543	43
1	1139543	1139544	44
1	1139544	1139547	43
1	1139547	1139548	44
1	1139548	1139550	43
1	1139550	1139551	41
1	1139551	1139552	39
1	1139552	1139553	38
1	1139553	1139555	39
1	1139555	1139556	38
1	1139556	1139557	40
1	1139557	1139558	42
1	1139558	1139564	43
1	1139564	1139567	41
1	1139567	1139569	39
1	1139569	1139571	38
1	1139571	1139572	37
1	1139572	1139573	35
1	1139573	1139576	34
1	1139576	1139578	35
1	1139578	1139579	36
1	1139579	1139580	37
1	1139580	1139585	36
1	1139585	1139586	35
1	1139586	1139590	33
1	1139590	1139592	32
1	1139592	1139594	33
1	1139594	1139595	35
1	1139595	1139602	34
1	1139602	1139606	33
1	1139606	1139609	32
1	1139609	1139611	30
1	1139611	1139612	29
1	1139612	1139613	30
1	1139613	1139617	29
1	1139433	1139435	43
1	1139435	1139436	44
1	1139436	1139439	43
1	1139439	1139440	44
1	1139440	1139441	45
1	1139441	1139442	48
1	1139442	1139443	47
1	1139443	1139444	46
1	1139444	1139447	47
1	1139447	1139450	45
1	1139450	1139451	43
1	1139451	1139455	42
1	1139455	1139457	40
1	1139457	1139459	41
1	1139459	1139460	40
1	1139460	1139462	43
1	1139462	1139463	42
1	1139463	1139465	43
1	1139465	1139467	45
1	1139467	1139468	46
1	1139468	1139469	45
1	1139469	1139471	46
1	1139471	1139472	45
1	1139472	1139473	44
1	1139473	1139479	45
1	1139479	1139481	47
1	1139481	1139483	46
1	1139483	1139484	45
1	1139484	1139487	44
1	1139487	1139488	45
1	1139488	1139489	44
1	1139489	1139490	46
1	1139490	1139492	45
1	1139492	1139494	43
1	1139494	1139496	44
1	1139496	1139497	45
1	1139497	1139498	49
1	1139498	1139500	50
1	1139500	1139503	49
1	1139503	1139505	48
1	1139505	1139507	49
